date,datatype,station,attributes,value
2015-09-01T00:00:00,TAVG,GHCND:USW00093730,",W",22.0
2015-09-01T00:00:00,TAVG,GHCND:USW00093780,",W",21.4
2015-09-01T00:00:00,TAVG,GHCND:USW00094741,",W",22.7
2015-10-01T00:00:00,TAVG,GHCND:USC00280331,",7",12.2
2015-10-01T00:00:00,TAVG,GHCND:USC00280734,"1,7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00280907,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00281335,"3,7",12.6
2015-10-01T00:00:00,TAVG,GHCND:USC00281351,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00281582,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00282805,",7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00283029,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00283181,",7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00283704,",7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00283951,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00284229,"2,7",12.6
2015-10-01T00:00:00,TAVG,GHCND:USC00284987,",7",13.1
2015-10-01T00:00:00,TAVG,GHCND:USC00285243,",Z",13.1
2015-10-01T00:00:00,TAVG,GHCND:USC00286055,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00286864,",7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00286964,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00286979,",7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00287936,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00288644,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00289363,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00306774,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",13.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013724,",W",14.9
2015-10-01T00:00:00,TAVG,GHCND:USW00013735,",W",12.7
2015-10-01T00:00:00,TAVG,GHCND:USW00014734,",W",14.0
2015-10-01T00:00:00,TAVG,GHCND:USW00014792,",W",12.9
2015-10-01T00:00:00,TAVG,GHCND:USW00054743,",W",12.4
2015-10-01T00:00:00,TAVG,GHCND:USW00054779,",W",10.6
2015-10-01T00:00:00,TAVG,GHCND:USW00054785,",W",11.6
2015-10-01T00:00:00,TAVG,GHCND:USW00054793,",W",10.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093730,",W",13.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093780,",W",12.3
2015-10-01T00:00:00,TAVG,GHCND:USW00094741,",W",13.6
2015-11-01T00:00:00,TAVG,GHCND:USC00280734,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00280907,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00281335,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00281351,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00281582,"1,7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00282023,"7,7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00282805,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00283029,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00283181,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00283704,",7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00283951,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00284229,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00284987,"1,7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00285243,",Z",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00286055,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00286864,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00286964,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00286979,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00287936,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00288644,",7",7.4
2015-11-01T00:00:00,TAVG,GHCND:USC00289363,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00306774,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",11.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013724,",W",12.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013735,",W",10.1
2015-11-01T00:00:00,TAVG,GHCND:USW00014734,",W",11.1
2015-11-01T00:00:00,TAVG,GHCND:USW00014792,",W",10.1
2015-11-01T00:00:00,TAVG,GHCND:USW00054743,",W",9.6
2015-11-01T00:00:00,TAVG,GHCND:USW00054779,",W",8.1
2015-11-01T00:00:00,TAVG,GHCND:USW00054785,"2,W",9.2
2015-11-01T00:00:00,TAVG,GHCND:USW00054793,",W",7.5
2015-11-01T00:00:00,TAVG,GHCND:USW00093730,",W",10.6
2015-11-01T00:00:00,TAVG,GHCND:USW00093780,",W",9.7
2015-11-01T00:00:00,TAVG,GHCND:USW00094741,",W",10.8
2015-12-01T00:00:00,TAVG,GHCND:USC00280734,"2,7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00280907,",7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00281335,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00281351,",7",10.5
2015-12-01T00:00:00,TAVG,GHCND:USC00281582,",7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00282023,"6,7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00282805,",7",9.9
2015-12-01T00:00:00,TAVG,GHCND:USC00283029,",7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00283181,",7",9.3
2015-12-01T00:00:00,TAVG,GHCND:USC00283704,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00283951,",7",8.6
2015-12-01T00:00:00,TAVG,GHCND:USC00284229,",7",9.7
2015-12-01T00:00:00,TAVG,GHCND:USC00284987,",7",9.8
2015-12-01T00:00:00,TAVG,GHCND:USC00285243,",Z",9.6
2015-12-01T00:00:00,TAVG,GHCND:USC00286055,",7",9.2
2015-12-01T00:00:00,TAVG,GHCND:USC00286864,",7",9.0
2015-12-01T00:00:00,TAVG,GHCND:USC00286964,",7",8.8
2015-12-01T00:00:00,TAVG,GHCND:USC00286979,",7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00287936,",7",9.8
2015-12-01T00:00:00,TAVG,GHCND:USC00288644,",7",5.6
2015-12-01T00:00:00,TAVG,GHCND:USC00289363,",7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00306774,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USR0000JEBF,"2,U",10.4
2015-12-01T00:00:00,TAVG,GHCND:USW00013724,",W",11.3
2015-12-01T00:00:00,TAVG,GHCND:USW00013735,",W",9.7
2015-12-01T00:00:00,TAVG,GHCND:USW00014734,",W",9.9
2015-12-01T00:00:00,TAVG,GHCND:USW00014792,",W",9.5
2015-12-01T00:00:00,TAVG,GHCND:USW00054743,",W",8.1
2015-12-01T00:00:00,TAVG,GHCND:USW00054785,",W",8.1
2015-12-01T00:00:00,TAVG,GHCND:USW00054793,",W",6.2
2015-12-01T00:00:00,TAVG,GHCND:USW00093730,",W",10.4
2015-12-01T00:00:00,TAVG,GHCND:USW00093780,",W",9.6
2015-12-01T00:00:00,TAVG,GHCND:USW00094741,",W",9.3
2016-01-01T00:00:00,TAVG,GHCND:USC00280734,",7",-2.9
2016-01-01T00:00:00,TAVG,GHCND:USC00280907,"2,7",-1.3
2016-01-01T00:00:00,TAVG,GHCND:USC00281335,",7",-1.1
2016-01-01T00:00:00,TAVG,GHCND:USC00281351,",7",2.2
2016-01-01T00:00:00,TAVG,GHCND:USC00281582,",7",-2.8
2016-01-01T00:00:00,TAVG,GHCND:USC00283029,",7",-1.9
2016-01-01T00:00:00,TAVG,GHCND:USC00283181,",7",0.0
2016-01-01T00:00:00,TAVG,GHCND:USC00283704,",7",0.1
2016-01-01T00:00:00,TAVG,GHCND:USC00283951,",7",-0.9
2016-01-01T00:00:00,TAVG,GHCND:USC00284229,",7",0.5
2016-01-01T00:00:00,TAVG,GHCND:USC00284987,",7",0.3
2016-01-01T00:00:00,TAVG,GHCND:USC00285243,",Z",0.5
2016-01-01T00:00:00,TAVG,GHCND:USC00286055,",7",-0.4
2016-01-01T00:00:00,TAVG,GHCND:USC00286864,",7",-0.3
2016-01-01T00:00:00,TAVG,GHCND:USC00286964,",7",-1.0
2016-01-01T00:00:00,TAVG,GHCND:USC00286979,",7",-1.7
2016-01-01T00:00:00,TAVG,GHCND:USC00287936,",7",0.4
2016-01-01T00:00:00,TAVG,GHCND:USC00288644,",7",-3.1
2016-01-01T00:00:00,TAVG,GHCND:USC00289363,"1,7",-1.6
2016-01-01T00:00:00,TAVG,GHCND:USC00306774,",7",-3.3
2016-01-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",1.2
2016-01-01T00:00:00,TAVG,GHCND:USW00013724,",W",2.7
2016-01-01T00:00:00,TAVG,GHCND:USW00013735,",W",0.1
2016-01-01T00:00:00,TAVG,GHCND:USW00014734,",W",0.8
2016-01-01T00:00:00,TAVG,GHCND:USW00014792,",W",-0.3
2016-01-01T00:00:00,TAVG,GHCND:USW00054743,",W",-0.3
2016-01-01T00:00:00,TAVG,GHCND:USW00054779,"1,W",-2.0
2016-01-01T00:00:00,TAVG,GHCND:USW00054785,",W",-0.9
2016-01-01T00:00:00,TAVG,GHCND:USW00054793,",W",-2.1
2016-01-01T00:00:00,TAVG,GHCND:USW00093730,",W",0.9
2016-01-01T00:00:00,TAVG,GHCND:USW00093780,",W",-0.1
2016-01-01T00:00:00,TAVG,GHCND:USW00094741,",W",0.5
2016-02-01T00:00:00,TAVG,GHCND:USC00280734,",7",0.0
2016-02-01T00:00:00,TAVG,GHCND:USC00280907,",7",0.9
2016-02-01T00:00:00,TAVG,GHCND:USC00281335,",7",1.8
2016-02-01T00:00:00,TAVG,GHCND:USC00281351,",7",3.9
2016-02-01T00:00:00,TAVG,GHCND:USC00281582,",7",-0.4
2016-02-01T00:00:00,TAVG,GHCND:USC00283029,",7",0.7
2016-02-01T00:00:00,TAVG,GHCND:USC00283181,",7",2.6
2016-02-01T00:00:00,TAVG,GHCND:USC00283704,",7",2.2
2016-02-01T00:00:00,TAVG,GHCND:USC00283951,",7",1.5
2016-02-01T00:00:00,TAVG,GHCND:USC00284229,",7",2.5
2016-02-01T00:00:00,TAVG,GHCND:USC00284987,",7",2.6
2016-02-01T00:00:00,TAVG,GHCND:USC00285243,",Z",2.5
2016-02-01T00:00:00,TAVG,GHCND:USC00286055,",7",2.4
2016-02-01T00:00:00,TAVG,GHCND:USC00286864,",7",2.1
2016-02-01T00:00:00,TAVG,GHCND:USC00286964,",7",1.6
2016-02-01T00:00:00,TAVG,GHCND:USC00286979,",7",0.9
2016-02-01T00:00:00,TAVG,GHCND:USC00287936,",7",3.4
2016-02-01T00:00:00,TAVG,GHCND:USC00288644,",7",-1.0
2016-02-01T00:00:00,TAVG,GHCND:USC00289363,",7",1.2
2016-02-01T00:00:00,TAVG,GHCND:USC00306774,"1,7",-1.4
2016-02-01T00:00:00,TAVG,GHCND:USW00013724,",W",4.3
2016-02-01T00:00:00,TAVG,GHCND:USW00013735,"1,W",2.9
2016-02-01T00:00:00,TAVG,GHCND:USW00014734,",W",2.9
2016-02-01T00:00:00,TAVG,GHCND:USW00014792,",W",2.4
2016-02-01T00:00:00,TAVG,GHCND:USW00054743,",W",1.9
2016-02-01T00:00:00,TAVG,GHCND:USW00054779,",W",0.2
2016-02-01T00:00:00,TAVG,GHCND:USW00054785,",W",1.3
2016-02-01T00:00:00,TAVG,GHCND:USW00054793,",W",0.3
2016-02-01T00:00:00,TAVG,GHCND:USW00093730,",W",3.4
2016-02-01T00:00:00,TAVG,GHCND:USW00093780,"1,W",2.2
2016-02-01T00:00:00,TAVG,GHCND:USW00094741,",W",2.5
2016-03-01T00:00:00,TAVG,GHCND:USC00280734,"1,7",5.8
2016-03-01T00:00:00,TAVG,GHCND:USC00280907,",7",7.1
2016-03-01T00:00:00,TAVG,GHCND:USC00281335,",7",8.1
2016-03-01T00:00:00,TAVG,GHCND:USC00281351,",7",9.0
2016-03-01T00:00:00,TAVG,GHCND:USC00281582,",7",6.2
2016-03-01T00:00:00,TAVG,GHCND:USC00282805,",7",8.4
2016-03-01T00:00:00,TAVG,GHCND:USC00283029,",7",7.4
2016-03-01T00:00:00,TAVG,GHCND:USC00283181,",7",8.6
2016-03-01T00:00:00,TAVG,GHCND:USC00283704,",7",8.3
2016-03-01T00:00:00,TAVG,GHCND:USC00283951,"1,7",8.0
2016-03-01T00:00:00,TAVG,GHCND:USC00284229,",7",8.9
2016-03-01T00:00:00,TAVG,GHCND:USC00284987,",7",7.6
2016-03-01T00:00:00,TAVG,GHCND:USC00285243,",Z",8.1
2016-03-01T00:00:00,TAVG,GHCND:USC00286055,",7",8.7
2016-03-01T00:00:00,TAVG,GHCND:USC00286864,"1,7",8.8
2016-03-01T00:00:00,TAVG,GHCND:USC00286964,",7",8.0
2016-03-01T00:00:00,TAVG,GHCND:USC00286979,"2,7",7.6
2016-03-01T00:00:00,TAVG,GHCND:USC00287936,",7",9.4
2016-03-01T00:00:00,TAVG,GHCND:USC00288644,",7",6.2
2016-03-01T00:00:00,TAVG,GHCND:USC00289363,",7",7.5
2016-03-01T00:00:00,TAVG,GHCND:USC00306774,",7",5.3
2016-03-01T00:00:00,TAVG,GHCND:USR0000JEBF,"3,U",9.2
2016-03-01T00:00:00,TAVG,GHCND:USW00013724,",W",9.1
2016-03-01T00:00:00,TAVG,GHCND:USW00013735,",W",8.6
2016-03-01T00:00:00,TAVG,GHCND:USW00014734,",W",9.5
2016-03-01T00:00:00,TAVG,GHCND:USW00014792,",W",8.9
2016-03-01T00:00:00,TAVG,GHCND:USW00054743,",W",8.4
2016-03-01T00:00:00,TAVG,GHCND:USW00054779,"2,W",6.8
2016-03-01T00:00:00,TAVG,GHCND:USW00054785,",W",7.9
2016-03-01T00:00:00,TAVG,GHCND:USW00054793,",W",6.7
2016-03-01T00:00:00,TAVG,GHCND:USW00093730,",W",8.8
2016-03-01T00:00:00,TAVG,GHCND:USW00093780,",W",8.8
2016-03-01T00:00:00,TAVG,GHCND:USW00094741,",W",8.7
2016-04-01T00:00:00,TAVG,GHCND:USC00280331,",7",10.1
2016-04-01T00:00:00,TAVG,GHCND:USC00280734,",7",8.8
2016-04-01T00:00:00,TAVG,GHCND:USC00280907,",7",9.8
2016-04-01T00:00:00,TAVG,GHCND:USC00281335,",7",10.7
2016-04-01T00:00:00,TAVG,GHCND:USC00281351,",7",10.8
2016-04-01T00:00:00,TAVG,GHCND:USC00281582,",7",9.0
2016-04-01T00:00:00,TAVG,GHCND:USC00282805,",7",10.8
2016-04-01T00:00:00,TAVG,GHCND:USC00283029,",7",10.1
2016-04-01T00:00:00,TAVG,GHCND:USC00283181,",7",11.0
2016-04-01T00:00:00,TAVG,GHCND:USC00283704,",7",11.1
2016-04-01T00:00:00,TAVG,GHCND:USC00283951,",7",10.3
2016-04-01T00:00:00,TAVG,GHCND:USC00284229,",7",10.9
2016-04-01T00:00:00,TAVG,GHCND:USC00284987,",7",9.9
2016-04-01T00:00:00,TAVG,GHCND:USC00285243,",Z",9.7
2016-04-01T00:00:00,TAVG,GHCND:USC00286055,",7",11.1
2016-04-01T00:00:00,TAVG,GHCND:USC00286864,",7",11.2
2016-04-01T00:00:00,TAVG,GHCND:USC00286964,",7",10.5
2016-04-01T00:00:00,TAVG,GHCND:USC00286979,",7",10.3
2016-04-01T00:00:00,TAVG,GHCND:USC00287936,"1,7",11.5
2016-04-01T00:00:00,TAVG,GHCND:USC00288644,",7",8.4
2016-04-01T00:00:00,TAVG,GHCND:USC00289363,",7",9.8
2016-04-01T00:00:00,TAVG,GHCND:USC00306774,",7",7.7
2016-04-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",10.0
2016-04-01T00:00:00,TAVG,GHCND:USW00013724,",W",10.6
2016-04-01T00:00:00,TAVG,GHCND:USW00013735,",W",10.5
2016-04-01T00:00:00,TAVG,GHCND:USW00014734,",W",11.8
2016-04-01T00:00:00,TAVG,GHCND:USW00014792,",W",10.9
2016-04-01T00:00:00,TAVG,GHCND:USW00054743,",W",10.7
2016-04-01T00:00:00,TAVG,GHCND:USW00054779,",W",9.2
2016-04-01T00:00:00,TAVG,GHCND:USW00054785,",W",10.1
2016-04-01T00:00:00,TAVG,GHCND:USW00054793,",W",8.9
2016-04-01T00:00:00,TAVG,GHCND:USW00093730,",W",10.1
2016-04-01T00:00:00,TAVG,GHCND:USW00093780,",W",10.4
2016-04-01T00:00:00,TAVG,GHCND:USW00094741,",W",11.2
2016-05-01T00:00:00,TAVG,GHCND:USC00280331,"2,7",15.4
2016-05-01T00:00:00,TAVG,GHCND:USC00280734,",7",14.5
2016-05-01T00:00:00,TAVG,GHCND:USC00280907,",7",15.3
2016-05-01T00:00:00,TAVG,GHCND:USC00281335,",7",15.9
2016-05-01T00:00:00,TAVG,GHCND:USC00281351,",7",15.8
2016-05-01T00:00:00,TAVG,GHCND:USC00281582,",7",14.1
2016-05-01T00:00:00,TAVG,GHCND:USC00282805,",7",15.7
2016-05-01T00:00:00,TAVG,GHCND:USC00283029,",7",15.4
2016-05-01T00:00:00,TAVG,GHCND:USC00283181,"2,7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00283704,",7",16.5
2016-05-01T00:00:00,TAVG,GHCND:USC00283951,",7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00284229,"1,7",15.6
2016-05-01T00:00:00,TAVG,GHCND:USC00284987,",7",14.7
2016-05-01T00:00:00,TAVG,GHCND:USC00285243,",Z",14.8
2016-05-01T00:00:00,TAVG,GHCND:USC00286055,",7",16.1
2016-05-01T00:00:00,TAVG,GHCND:USC00286864,",7",15.8
2016-05-01T00:00:00,TAVG,GHCND:USC00286964,",7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00286979,"1,7",15.7
2016-05-01T00:00:00,TAVG,GHCND:USC00288644,",7",14.4
2016-05-01T00:00:00,TAVG,GHCND:USC00289363,",7",15.2
2016-05-01T00:00:00,TAVG,GHCND:USC00306774,",7",13.6
2016-05-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",15.6
2016-05-01T00:00:00,TAVG,GHCND:USW00013724,",W",15.4
2016-05-01T00:00:00,TAVG,GHCND:USW00013735,",W",15.6
2016-05-01T00:00:00,TAVG,GHCND:USW00014734,",W",17.0
2016-05-01T00:00:00,TAVG,GHCND:USW00014792,",W",16.3
2016-05-01T00:00:00,TAVG,GHCND:USW00054743,",W",16.3
2016-05-01T00:00:00,TAVG,GHCND:USW00054779,"1,W",15.4
2016-05-01T00:00:00,TAVG,GHCND:USW00054785,",W",15.4
2016-05-01T00:00:00,TAVG,GHCND:USW00054793,",W",14.9
2016-05-01T00:00:00,TAVG,GHCND:USW00093730,",W",15.8
2016-05-01T00:00:00,TAVG,GHCND:USW00093780,",W",15.9
2016-05-01T00:00:00,TAVG,GHCND:USW00094741,"2,W",17.1
2016-06-01T00:00:00,TAVG,GHCND:USC00280331,",7",21.8
2016-06-01T00:00:00,TAVG,GHCND:USC00280734,"2,7",20.0
2016-06-01T00:00:00,TAVG,GHCND:USC00280907,",7",20.9
2016-06-01T00:00:00,TAVG,GHCND:USC00281335,",7",22.6
2016-06-01T00:00:00,TAVG,GHCND:USC00281351,",7",22.1
2016-06-01T00:00:00,TAVG,GHCND:USC00281582,",7",19.6
2016-06-01T00:00:00,TAVG,GHCND:USC00282805,",7",21.7
2016-06-01T00:00:00,TAVG,GHCND:USC00283029,",7",21.4
2016-06-01T00:00:00,TAVG,GHCND:USC00283181,"1,7",21.5
2016-06-01T00:00:00,TAVG,GHCND:USC00283704,",7",22.7
2016-06-01T00:00:00,TAVG,GHCND:USC00283951,",7",21.5
2016-06-01T00:00:00,TAVG,GHCND:USC00284229,",7",21.8
2016-06-01T00:00:00,TAVG,GHCND:USC00284987,",7",20.4
2016-06-01T00:00:00,TAVG,GHCND:USC00285243,",Z",21.0
2016-06-01T00:00:00,TAVG,GHCND:USC00286055,",7",21.7
2016-06-01T00:00:00,TAVG,GHCND:USC00286864,",7",22.4
2016-06-01T00:00:00,TAVG,GHCND:USC00286964,",7",21.9
2016-06-01T00:00:00,TAVG,GHCND:USC00286979,",7",21.6
2016-06-01T00:00:00,TAVG,GHCND:USC00288644,",7",19.6
2016-06-01T00:00:00,TAVG,GHCND:USC00289363,"1,7",20.9
2016-06-01T00:00:00,TAVG,GHCND:USC00306774,",7",19.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000JEBF,",U",21.7
2016-06-01T00:00:00,TAVG,GHCND:USW00013724,"1,W",21.5
2016-06-01T00:00:00,TAVG,GHCND:USW00013735,"1,W",21.7
2016-06-01T00:00:00,TAVG,GHCND:USW00014734,",W",22.7
2016-06-01T00:00:00,TAVG,GHCND:USW00014792,",W",22.2
2016-06-01T00:00:00,TAVG,GHCND:USW00054743,",W",21.5
2016-06-01T00:00:00,TAVG,GHCND:USW00054779,",W",19.8
